Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,GDP,CPI,UNEMP,FEDFUNDS
2018-12-06,175788000,53.22938212488755,-0.2265414993629946,-1.397444779790613,90.06648174899098,73.30071719510082,20917.867,252.767,3.9,2.27
2018-12-07,151522000,47.53439737015378,-0.31340423719903754,-1.180636671272298,89.27111958297095,73.46427928177513,20917.867,252.767,3.9,2.27
2018-12-10,149896000,48.541468600878936,-0.3304230456788986,-1.0105939461536182,88.43813948054357,73.72785935978847,20917.867,252.767,3.9,2.27
2018-12-11,124894000,48.738268202283514,-0.3311762192923027,-0.8747104007813551,87.9875708068683,73.83247847902037,20917.867,252.767,3.9,2.27
2018-12-12,131960000,50.60682227092466,-0.2470236123303664,-0.7491730430911574,88.11312047146833,73.84037913180316,20917.867,252.767,3.9,2.27
2018-12-13,105426000,50.106841301148634,-0.19885845339111086,-0.6391101251511481,88.22781408395147,73.86173517141961,20917.867,252.767,3.9,2.27
2018-12-14,127344000,44.06714936801829,-0.423978658267842,-0.5960838317744869,88.22253621580754,73.8315127038702,20917.867,252.767,3.9,2.27
2018-12-17,176596000,38.701067529987206,-0.87871373956186,-0.6526098133319616,88.29702801870492,73.26437105966421,20917.867,252.767,3.9,2.27
2018-12-18,130460000,41.9772049951918,-1.1030425438853086,-0.742696359442631,88.30878466905884,73.04296398816771,20917.867,252.767,3.9,2.27
2018-12-19,175844000,37.947595461346076,-1.4911856848211613,-0.892394224518337,88.38811454815892,72.87758369402859,20917.867,252.767,3.9,2.27
2018-12-20,199836000,35.7060000078192,-1.9149026755410574,-1.0968959147228812,88.59439955511148,72.49814805231038,20917.867,252.767,3.9,2.27
2018-12-21,272806000,30.91785008901641,-2.557622122427489,-1.3890411562638028,89.53115318423544,70.86499397152629,20917.867,252.767,3.9,2.27
2018-12-24,144400000,29.22278607130066,-3.1656088624052217,-1.7443546974920867,90.53082048002085,69.07482679781117,20917.867,252.767,3.9,2.27
2018-12-26,208236000,42.165661108755494,-3.099563035129691,-2.015396365019608,90.59511291830025,68.45838439615288,20917.867,252.767,3.9,2.27
2018-12-27,194440000,41.56849336359448,-3.049429341629306,-2.2222029603415474,90.64725583085516,67.80734164228937,20917.867,252.767,3.9,2.27
2018-12-28,176580000,43.10350980994695,-2.9100661224980797,-2.359775592772854,90.16250580897388,67.29344206700269,20917.867,252.767,3.9,2.27
2018-12-31,139090000,45.36359601696026,-2.6721880325677887,-2.422258080731841,89.6014266811379,66.99652177467266,20917.867,252.767,3.9,2.27
2019-01-02,159662000,48.76427124907551,-2.3071479724834063,-2.3992360590821544,88.86778509916023,66.97496316133781,21111.6,252.561,4.0,2.4
2019-01-03,139512000,45.570748709540915,-2.149812686678743,-2.3493513846014724,87.0788694775004,67.40347915531208,21111.6,252.561,4.0,2.4
2019-01-04,183652000,52.10175333813679,-1.70246090160812,-2.219973288002802,86.4635718823995,67.55372700676064,21111.6,252.561,4.0,2.4
2019-01-07,159864000,56.18164408112938,-1.116706997364446,-1.999320029875131,85.81339782365038,67.85550094954297,21111.6,252.561,4.0,2.4
2019-01-08,177628000,58.10392696061665,-0.53708545346025,-1.706873114592155,86.0418352438889,67.7643140481033,21111.6,252.561,4.0,2.4
2019-01-09,126976000,58.31055855140831,-0.06551787928380293,-1.3786020675304846,86.19951905589187,67.69858046193039,21111.6,252.561,4.0,2.4
2019-01-10,130154000,57.963653486059556,0.2919267129572205,-1.0444963114329437,86.30911868446876,67.65388027793358,21111.6,252.561,4.0,2.4
2019-01-11,93724000,56.20156867007086,0.5061877851415915,-0.7343594921180367,86.11142446602855,67.73667428885426,21111.6,252.561,4.0,2.4
2019-01-14,120118000,53.58577649629912,0.5751534538481451,-0.4724569029248004,85.78085229963523,67.86139623552103,21111.6,252.561,4.0,2.4
2019-01-15,119970000,58.673395081175336,0.8513783929473675,-0.20768984375036684,86.41430877228402,67.64118973235466,21111.6,252.561,4.0,2.4
2019-01-16,127338000,59.44308589308306,1.0948670461893073,0.05282153423756798,87.3095424084878,67.5603062243247,21111.6,252.561,4.0,2.4
2019-01-17,84178000,60.25918592456169,1.310809823610228,0.3044191921121,88.15485227826879,67.42369691606716,21111.6,252.561,4.0,2.4
2019-01-18,120410000,60.529188062697166,1.476943353464165,0.538924024382513,88.99018182355647,67.59396734636542,21111.6,252.561,4.0,2.4
2019-01-22,128336000,52.305839107233474,1.3348833791193329,0.698115895329877,89.22764032531603,68.21320897888319,21111.6,252.561,4.0,2.4
2019-01-23,104504000,53.14626792155581,1.2396811705957589,0.8064289503830534,88.93896803598489,69.8147314574233,21111.6,252.561,4.0,2.4
2019-01-24,81798000,54.77628378305485,1.2104351032908482,0.8872301809646125,88.00427907504562,72.3042704244661,21111.6,252.561,4.0,2.4
2019-01-25,98918000,56.48637935247001,1.236109575540496,0.9570060598797893,88.0132353741074,73.29366465030667,21111.6,252.561,4.0,2.4
2019-01-28,96754000,52.056829480371896,1.1117903914127965,0.9879629261863907,87.59272960754446,74.5954204168696,21111.6,252.561,4.0,2.4
2019-01-29,92656000,46.74104173628691,0.8261808447670944,0.9556065099025315,87.03535325415673,75.73209669701514,21111.6,252.561,4.0,2.4
2019-01-30,115676000,55.292639944936006,0.8983251017571803,0.9441502282734613,86.72876013947202,76.88098946379948,21111.6,252.561,4.0,2.4
2019-01-31,218206000,59.69056828466705,1.137260702611897,0.9827723231411485,86.96035511845278,77.54739482051207,21111.6,252.561,4.0,2.4
2019-02-01,230124000,49.6228713421434,0.9425548548187379,0.9747288294766664,85.95236139484611,79.18513860515388,21111.6,253.319,3.8,2.4
2019-02-04,98582000,50.31364097032965,0.8075051915411393,0.941284101889561,85.65315392724376,79.77394568213124,21111.6,253.319,3.8,2.4
2019-02-05,89062000,52.822802695347725,0.7942042358633756,0.911868128684324,85.67185749222408,79.90174175093999,21111.6,253.319,3.8,2.4
2019-02-06,78798000,50.812555721629884,0.7007440650930477,0.8696433159660688,85.65052997633492,79.84146907762016,21111.6,253.319,3.8,2.4
2019-02-07,92532000,48.06329399627853,0.5162694598091804,0.7989685447346911,85.66612672872576,79.6006220810887,21111.6,253.319,3.8,2.4
2019-02-08,113150000,45.391856956246286,0.26155305646574334,0.6914854470809016,85.80289749988354,79.12385192028246,21111.6,253.319,3.8,2.4
2019-02-11,66346000,45.73715426604942,0.07009657539938985,0.5672076727445993,85.9102793181813,78.76867041936754,21111.6,253.319,3.8,2.4
2019-02-12,97172000,51.34032992826386,0.10680006308767531,0.4751261508132145,85.9044356663137,78.87851416278787,21111.6,253.319,3.8,2.4
2019-02-13,71206000,51.56832261563998,0.14227678855569081,0.4085562783617098,85.76692802661991,78.84322211986448,21111.6,253.319,3.8,2.4
2019-02-14,82410000,49.39533264317497,0.09924825238633161,0.3466946731666342,85.53694390802737,78.76755590886715,21111.6,253.319,3.8,2.4
2019-02-15,86878000,47.5664809583046,0.005772874762513425,0.27851031348581007,85.19966366726275,78.67848574679975,21111.6,253.319,3.8,2.4
2019-02-19,73634000,50.21717052937606,0.010767586345778568,0.22496176805780377,84.75550403612739,78.77954540234917,21111.6,253.319,3.8,2.4
2019-02-20,66752000,49.465395229469294,-0.007298992407513083,0.1785096159647404,84.74371874733666,78.74098126487038,21111.6,253.319,3.8,2.4
2019-02-21,69668000,49.08128412863926,-0.03198048461177905,0.13641159584943652,84.70800689996108,78.67379317938463,21111.6,253.319,3.8,2.4
2019-02-22,61924000,50.95019991496617,-0.0026112817754437856,0.10860702032446046,84.61055716206357,78.65439339945988,21111.6,253.319,3.8,2.4
2019-02-25,63690000,51.17947076900985,0.026172013382549153,0.0921200189360782,84.38719212444816,78.68990824786628,21111.6,253.319,3.8,2.4
2019-02-26,53316000,51.75291029789214,0.061985879038914504,0.08609319095664547,84.38178983294371,78.68786043561097,21111.6,253.319,3.8,2.4
2019-02-27,62976000,52.58032190000475,0.10804510270870082,0.09048357330705654,84.37787712032954,78.92782280032475,21111.6,253.319,3.8,2.4
2019-02-28,60518000,52.32073430442279,0.13787479102867906,0.09996181685138106,84.16998272961189,78.98271731311272,21111.6,253.319,3.8,2.4
2019-03-01,99498000,57.97758880200311,0.2869109713807205,0.13735164775724895,83.37657412046052,79.54112607485199,21111.6,254.277,3.8,2.41
2019-03-04,123348000,61.72440440565939,0.49788906006806144,0.20945913021941145,84.04099465356276,79.22640570654465,21111.6,254.277,3.8,2.41
2019-03-05,73630000,60.830548280052525,0.6425936288623433,0.2960860299479978,84.5188113942678,79.04418909401346,21111.6,254.277,3.8,2.41
2019-03-06,79920000,55.40595315175334,0.6549910496485154,0.3678670338881014,84.59553452128434,79.01816634541488,21111.6,254.277,3.8,2.41
2019-03-07,99140000,47.11894117960534,0.4857297499134603,0.3914395770931732,84.56661249357262,78.97553838533364,21111.6,254.277,3.8,2.41
2019-03-08,93340000,46.227153794971585,0.3270409525292024,0.378559852180379,84.56191254851558,79.01238859894536,21111.6,254.277,3.8,2.41
2019-03-11,77528000,55.083471861590574,0.3976971967283589,0.38238732108997503,84.64051618973735,79.34578446944232,21111.6,254.277,3.8,2.41
2019-03-12,72290000,55.47658152157894,0.4584142729355136,0.39759271145908276,84.68809697059919,79.70870326133439,21111.6,254.277,3.8,2.41
2019-03-13,71040000,58.28431328678085,0.571398558342139,0.43235388083569404,85.01521454065832,79.6455856302401,21111.6,254.277,3.8,2.41
2019-03-14,58932000,57.276174015596276,0.6350996676880243,0.4729030382061601,85.25976257693476,79.63213729489142,21111.6,254.277,3.8,2.41
2019-03-15,151018000,61.373767434880584,0.7820323861568852,0.5347289077963051,85.73350568306462,79.60694384086115,21111.6,254.277,3.8,2.41
2019-03-18,108582000,65.44159766180655,1.0070592315181557,0.6291949725406752,86.44640368712925,79.5650457452438,21111.6,254.277,3.8,2.41
2019-03-19,127284000,67.85264542777219,1.2504614042763507,0.7534482588878103,87.34556844416652,79.33723108586277,21111.6,254.277,3.8,2.41
2019-03-20,125312000,71.67855905724781,1.568187490143714,0.9163961051389912,88.55148615951913,79.00716328506095,21111.6,254.277,3.8,2.41
2019-03-21,115356000,73.76599412248116,1.8869560992811643,1.1105081039674258,89.80337827254822,78.75437090347718,21111.6,254.277,3.8,2.41
2019-03-22,127260000,61.641857970773486,1.897861184641215,1.2679787201021837,90.24690688838969,78.9768922449111,21111.6,254.277,3.8,2.41
2019-03-25,102076000,62.788946225006384,1.922628454982359,1.398908667078219,90.69773469722305,79.23236402714217,21111.6,254.277,3.8,2.41
2019-03-26,97318000,63.951151805075426,1.9580149405160512,1.5107299217657855,91.15661083158324,79.51028827730349,21111.6,254.277,3.8,2.41
2019-03-27,86496000,60.107759532984396,1.8913916561219537,1.5868622686370193,91.39936827729845,79.89058152128554,21111.6,254.277,3.8,2.41
2019-03-28,60860000,61.18170034752828,1.8484311460868668,1.639176044126989,91.62064049122219,80.33725898387547,21111.6,254.277,3.8,2.41
2019-03-29,66416000,62.22165410164035,1.8229444198241396,1.675929719266419,91.93108791001238,80.57191120497787,21111.6,254.277,3.8,2.41
2019-04-01,84776000,66.61572136722563,1.9155811838989365,1.7238600121929226,92.50203587539627,80.5910633372502,21397.938,255.233,3.7,2.42
2019-04-02,68962000,66.56333358305139,1.965491800563953,1.7721863698671287,92.99907131768164,80.70177783392968,21397.938,255.233,3.7,2.42
2019-04-03,78522000,67.44514748517764,2.0090007036638156,1.8195492366264663,93.42788961290874,81.03170969129049,21397.938,255.233,3.7,2.42
2019-04-04,72478000,66.92469727140502,2.0128550205171933,1.858210393404612,93.47446137021069,81.94968795229909,21397.938,255.233,3.7,2.42
2019-04-05,72810000,69.4649068751642,2.0664061612642683,1.8998495469765433,93.40864958745519,83.09789948481043,21397.938,255.233,3.7,2.42
2019-04-08,75056000,71.0974945785145,2.1349898579507283,1.9468776091713804,93.69234499461749,83.71040387623214,21397.938,255.233,3.7,2.42
2019-04-09,74288000,66.81031074863128,2.1084732140391935,1.9791967301449431,93.69787489458344,84.51857408002593,21397.938,255.233,3.7,2.42
2019-04-10,59280000,68.4874204751551,2.1094990235004616,2.005257188816047,93.78938170851285,85.20966766892855,21397.938,255.233,3.7,2.42
2019-04-11,53096000,67.44605852924411,2.0732598357835457,2.018857718209547,93.61679517638282,86.17150438416405,21397.938,255.233,3.7,2.42
2019-04-12,62288000,67.10563150447291,2.0172120098218613,2.01852857653201,93.50638454071537,86.93541538604245,21397.938,255.233,3.7,2.42
2019-04-15,74488000,67.42297463533396,1.9575310878938836,2.006329078804385,93.54529708638921,87.41010299906,21397.938,255.233,3.7,2.42
2019-04-16,60892000,70.49974613962655,1.960937472272974,1.9972507574981029,93.80422446569929,87.65712578454486,21397.938,255.233,3.7,2.42
2019-04-17,57870000,70.79077635471376,1.9483588929480504,1.9874723845880924,94.13104745418768,87.66805227725764,21397.938,255.233,3.7,2.42
2019-04-18,54998000,69.49252622476008,1.9038164974390952,1.970741207158293,94.37483394267394,87.63641636250185,21397.938,255.233,3.7,2.42
2019-04-22,67476000,73.73815539255088,1.9494105877089822,1.966475083268431,94.73287071844507,87.89107947686742,21397.938,255.233,3.7,2.42
2019-04-23,92808000,78.35474154527903,2.1083412936516766,1.9948483253450802,95.50004653205613,87.87145386467239,21397.938,255.233,3.7,2.42
2019-04-24,73516000,70.31522275397094,2.1210040773129464,2.0200794757386533,95.88808360454814,88.07336659076435,21397.938,255.233,3.7,2.42
2019-04-25,121982000,70.38952037572737,2.1087484987437364,2.03781328033967,96.06792951696032,88.57627061731704,21397.938,255.233,3.7,2.42
2019-04-26,168652000,76.51438911260608,2.2680837865210037,2.0838673815759368,96.76607720302643,88.76417334628998,21397.938,255.233,3.7,2.42
2019-04-29,80426000,72.44491255667904,2.318410999919351,2.1307761052446197,97.16707953516858,89.1515712827025,21397.938,255.233,3.7,2.42
2019-04-30,70120000,68.60860283317604,2.2839158614124813,2.161404056478192,97.50855005174411,89.37175008863674,21397.938,255.233,3.7,2.42
2019-05-01,62340000,64.01110233232242,2.1710331647314547,2.163329878128845,97.6493009684995,89.71869906201808,21397.938,255.296,3.6,2.39
2019-05-02,79258000,60.87729331220968,2.0151734406225614,2.133698590627588,97.69585926998444,90.07274043094328,21397.938,255.296,3.6,2.39
2019-05-03,127632000,69.99165282432968,2.115953789954105,2.1301496304928915,98.22771083729785,90.25888889414747,21397.938,255.296,3.6,2.39
2019-05-06,108356000,66.75555347519432,2.1232946663232752,2.1287786376589684,98.59829903567882,90.45465048824695,21397.938,255.296,3.6,2.39
2019-05-07,118042000,59.41548359260184,1.986986262689399,2.1004201626650545,98.7156154984021,90.69303470911744,21397.938,255.296,3.6,2.39
2019-05-08,81572000,58.65624783139045,1.8446644896712598,2.0492690280662957,98.71792432938837,91.10037553633428,21397.938,255.296,3.6,2.39
2019-05-09,106166000,54.50010884613548,1.6407412658976455,1.9675634756325657,98.66626342272184,91.41473633313754,21397.938,255.296,3.6,2.39
2019-05-10,114360000,52.2953176527929,1.4228272220670561,1.858616224919464,98.55268534908386,91.75786457767394,21397.938,255.296,3.6,2.39
2019-05-13,115668000,40.336841079160266,0.9674494125877828,1.6803828624531278,98.70479851497466,91.50385169254487,21397.938,255.296,3.6,2.39
2019-05-14,92582000,43.91587951058641,0.6692076384065331,1.478147817643809,98.73194279332135,91.45295710902239,21397.938,255.296,3.6,2.39
2019-05-15,93852000,49.697795598185294,0.5516829966287133,1.29285485344079,98.71305943215843,91.5123907021189,21397.938,255.296,3.6,2.39
2019-05-16,94156000,55.49692553600581,0.5985831892178908,1.1540005205962103,98.71676669038175,91.72243390165926,21397.938,255.296,3.6,2.39
2019-05-17,94732000,49.047928331778046,0.47466604328459994,1.0181336251338882,98.69379862254242,91.78195134694,21397.938,255.296,3.6,2.39
2019-05-20,75964000,47.50208049468348,0.33216533268065973,0.8809399666432425,98.74743953463003,91.58661045316295,21397.938,255.296,3.6,2.39
2019-05-21,80102000,47.270126740014014,0.21095047068278916,0.7469420674511519,98.68253016216727,91.3202698256257,21397.938,255.296,3.6,2.39
2019-05-22,58732000,47.67997324984598,0.12219308868682788,0.6219922716982871,98.68026634617826,91.11218360499362,21397.938,255.296,3.6,2.39
2019-05-23,88486000,40.7075241535289,-0.12503490780569848,0.47258683579749,98.86498174385432,90.4936181096613,21397.938,255.296,3.6,2.39
2019-05-24,67394000,42.31077174207634,-0.2861960943984627,0.3208302497582995,98.59872330889054,90.12312651410751,21397.938,255.296,3.6,2.39
2019-05-28,64000000,45.01036992779365,-0.3567502475487032,0.18531415029689896,98.31035816199949,89.90149181358646,21397.938,255.296,3.6,2.39
2019-05-29,85580000,42.22086782056478,-0.4767256818912813,0.05290618385926292,98.1252006406055,89.55000001247066,21397.938,255.296,3.6,2.39
2019-05-30,62938000,41.75691273747512,-0.5767381537012852,-0.07302268365284671,98.00170784830571,89.19749335408686,21397.938,255.296,3.6,2.39
2019-05-31,92376000,35.687009135094726,-0.8130529033678044,-0.22102872759583828,98.10856785150156,88.4618835034789,21397.938,255.296,3.6,2.39
2019-06-03,181974000,27.187325452101575,-1.3175156863592008,-0.4403261193485108,98.24386670961803,86.97773439511829,21397.938,255.213,3.6,2.38
2019-06-04,113582000,34.68522032141112,-1.5506759488598902,-0.6623960852507867,97.82009585653944,86.29655529702501,21397.938,255.213,3.6,2.38
2019-06-05,84796000,36.39553298275509,-1.680021231127256,-0.8659211144260807,97.47138922686369,85.73276192670076,21397.938,255.213,3.6,2.38
2019-06-06,73786000,39.42589788785483,-1.6989553855626696,-1.0325279686533986,96.94887860534128,85.43822314026418,21397.938,255.213,3.6,2.38
2019-06-07,96164000,47.81189124423818,-1.496314751881414,-1.1252853252990018,96.44968335313717,85.45821841077884,21397.938,255.213,3.6,2.38
